loss,val_loss
8.409906261107501,9.259605884552002
7.676428360097549,9.06345510482788
7.6184775408576515,8.95274806022644
7.615548175923965,8.802114009857178
7.624519081676707,8.491565942764282
7.444098136004279,7.77855372428894
7.39261989032521,7.50286340713501
7.425862845252542,7.460680246353149
7.415124037686517,7.439167737960815
7.401950177024393,7.463925361633301
