loss,val_loss
13.135162129121667,14.560355186462402
12.206123548395494,14.503093719482422
11.415223346037024,14.414565563201904
10.701644841362448,14.3079195022583
10.090323167688707,14.173677444458008
9.535551463856416,14.00286865234375
9.058876219917746,13.788734912872314
8.658205411013435,13.530298233032227
8.316672072691077,13.233704090118408
8.082261983086081,12.905591011047363
