loss,val_loss
8.403616877163158,10.725228309631348
7.74971762825461,8.543288469314575
7.801630539052627,8.081305265426636
7.701389719458187,8.1572425365448
7.654955583460191,7.881971597671509
7.579650710610783,7.828137397766113
7.492905616760254,7.720780372619629
7.6386910045848175,7.51660418510437
7.676242407630472,7.644840240478516
7.494289566488827,7.597212076187134
